Channel:,Lum
923, 116
924, 126
925, 87
926, 122
927, 108
928, 95
929, 104
930, 108
931, 124
932, 103
933, 102
934, 94
935, 102
936, 130
937, 121
938, 112
939, 109
940, 119
941, 121
942, 107
943, 120
944, 119
945, 94
946, 91
947, 94
948, 100
949, 124
950, 106
951, 107
952, 121
953, 93
954, 114
955, 100
956, 113
957, 108
958, 114
959, 121
960, 126
961, 93
962, 113
963, 112
964, 103
965, 111
966, 105
967, 100
968, 106
969, 129
970, 103
971, 112
972, 123
973, 98
974, 109
975, 137
976, 122
977, 103
978, 94
979, 125
980, 87
981, 99
982, 126
983, 128
984, 102
985, 91
986, 105
987, 105
988, 104
989, 94
990, 129
991, 106
992, 107
993, 99
994, 92
995, 101
996, 107
997, 92
998, 106
999, 94
1000, 95
1001, 137
1002, 102
1003, 103
1004, 123
1005, 97
1006, 119
1007, 88
1008, 108
1009, 118
1010, 113
1011, 108
1012, 87
1013, 120
1014, 98
1015, 111
1016, 108
1017, 107
1018, 87
1019, 99
1020, 106
1021, 104
1022, 116
1023, 105
1024, 99
1025, 93
1026, 92
1027, 117
1028, 102
1029, 106
1030, 101
1031, 107
1032, 84
1033, 109
1034, 111
1035, 107
1036, 119
1037, 98
1038, 101
1039, 97
1040, 125
1041, 115
1042, 101
1043, 93
1044, 96
1045, 90
1046, 121
1047, 83
1048, 101
1049, 97
1050, 92
1051, 89
1052, 95
1053, 91
1054, 88
1055, 112
1056, 105
1057, 94
1058, 84
1059, 115
1060, 109
1061, 103
1062, 88
1063, 106
1064, 82
1065, 100
1066, 99
1067, 96
1068, 113
1069, 109
1070, 100
1071, 110
1072, 91
1073, 100
1074, 117
1075, 105
1076, 101
1077, 120
1078, 119
1079, 108
1080, 98
1081, 109
1082, 111
1083, 115
1084, 97
1085, 87
1086, 113
1087, 96
1088, 93
1089, 102
1090, 103
1091, 117
1092, 91
1093, 97
1094, 92
1095, 118
1096, 107
1097, 97
1098, 108
1099, 91
1100, 98
1101, 84
1102, 109
1103, 97
1104, 94
1105, 94
1106, 107
1107, 96
1108, 93
1109, 104
1110, 107
1111, 116
1112, 118
1113, 101
1114, 103
1115, 86
1116, 102
1117, 95
1118, 98
1119, 90
1120, 92
1121, 91
1122, 106
1123, 121
1124, 93
1125, 92
1126, 96
1127, 88
1128, 96
1129, 100
1130, 90
1131, 102
1132, 106
1133, 93
1134, 93
1135, 92
1136, 99
1137, 90
1138, 93
1139, 79
1140, 92
1141, 104
1142, 91
1143, 99
1144, 100
1145, 84
1146, 99
1147, 95
1148, 87
1149, 99
1150, 99
1151, 88
1152, 73
1153, 91
1154, 95
1155, 102
1156, 88
1157, 85
1158, 109
1159, 99
1160, 89
1161, 94
1162, 104
1163, 86
1164, 77
1165, 113
1166, 105
1167, 90
1168, 89
1169, 115
1170, 104
1171, 85
1172, 90
1173, 90
1174, 91
1175, 101
1176, 93
1177, 105
1178, 112
1179, 94
1180, 99
1181, 84
1182, 94
1183, 93
1184, 110
1185, 80
1186, 100
1187, 94
1188, 93
1189, 73
1190, 110
1191, 92
1192, 110
1193, 71
1194, 99
1195, 105
1196, 86
1197, 90
1198, 79
1199, 84
1200, 96
1201, 103
1202, 95
1203, 88
1204, 88
1205, 102
1206, 82
1207, 92
1208, 82
1209, 105
1210, 84
1211, 103
1212, 95
1213, 93
1214, 101
1215, 91
1216, 83
1217, 71
1218, 89
1219, 94
1220, 88
1221, 95
1222, 92
1223, 90
1224, 94
1225, 92
1226, 93
1227, 82
1228, 89
1229, 86
1230, 113
1231, 105
1232, 95
1233, 88
1234, 82
1235, 94
1236, 71
1237, 93
1238, 104
1239, 89
1240, 95
1241, 97
1242, 93
1243, 87
1244, 86
1245, 89
1246, 73
1247, 81
1248, 81
1249, 65
1250, 97
1251, 90
1252, 75
1253, 106
1254, 91
1255, 86
1256, 74
1257, 81
1258, 92
1259, 76
1260, 86
1261, 82
1262, 83
1263, 94
1264, 86
1265, 70
1266, 95
1267, 102
1268, 94
1269, 99
1270, 83
1271, 100
1272, 94
1273, 84
1274, 88
1275, 84
1276, 107
1277, 83
1278, 82
1279, 102
1280, 102
1281, 92
1282, 72
1283, 79
1284, 79
1285, 93
1286, 113
1287, 110
1288, 88
1289, 93
1290, 100
1291, 86
1292, 106
1293, 74
1294, 76
1295, 112
1296, 90
1297, 94
1298, 82
1299, 70
1300, 79
1301, 86
1302, 78
1303, 95
1304, 85
1305, 93
1306, 93
1307, 72
1308, 96
1309, 81
1310, 77
1311, 86
1312, 100
1313, 95
1314, 102
1315, 83
1316, 71
1317, 97
1318, 93
1319, 77
1320, 81
1321, 85
1322, 81
1323, 83
1324, 84
1325, 77
1326, 85
1327, 71
1328, 117
1329, 105
1330, 80
1331, 91
1332, 83
1333, 82
1334, 96
1335, 91
1336, 97
1337, 76
1338, 75
1339, 100
1340, 83
1341, 96
1342, 84
1343, 78
1344, 88
1345, 78
1346, 88
1347, 70
1348, 72
1349, 101
1350, 99
1351, 84
1352, 85
1353, 75
1354, 85
1355, 78
1356, 81
1357, 100
1358, 99
1359, 88
1360, 92
1361, 93
1362, 92
1363, 73
1364, 81
1365, 84
1366, 101
1367, 79
1368, 88
1369, 95
1370, 89
1371, 85
1372, 72
1373, 92
1374, 86
1375, 72
1376, 75
1377, 69
1378, 74
1379, 83
1380, 67
1381, 75
1382, 74
1383, 78
1384, 83
1385, 74
1386, 81
1387, 94
1388, 90
1389, 79
1390, 74
1391, 79
1392, 91
1393, 78
1394, 85
1395, 79
1396, 98
1397, 70
1398, 72
1399, 81
1400, 82
1401, 84
1402, 89
1403, 94
1404, 86
1405, 67
1406, 83
1407, 75
1408, 83
1409, 92
1410, 81
1411, 94
1412, 83
1413, 83
1414, 93
1415, 95
1416, 77
1417, 92
1418, 70
1419, 75
1420, 92
1421, 88
1422, 88
1423, 79
1424, 85
1425, 80
1426, 93
1427, 85
1428, 76
1429, 90
1430, 81
1431, 84
1432, 81
1433, 88
1434, 92
1435, 87
1436, 80
1437, 65
1438, 73
1439, 83
1440, 78
1441, 78
1442, 72
1443, 91
1444, 73
1445, 68
1446, 88
1447, 98
1448, 83
1449, 93
1450, 70
1451, 73
1452, 87
1453, 64
1454, 86
1455, 63
1456, 92
1457, 73
1458, 75
1459, 85
1460, 70
1461, 94
1462, 77
1463, 78
1464, 85
1465, 84
1466, 86
1467, 90
1468, 92
1469, 94
1470, 79
1471, 85
1472, 61
1473, 62
1474, 91
1475, 87
1476, 66
1477, 92
1478, 83
1479, 79
1480, 79
1481, 106
1482, 82
1483, 81
1484, 74
1485, 79
1486, 85
1487, 85
1488, 72
1489, 87
1490, 82
1491, 72
1492, 76
1493, 78
1494, 80
1495, 89
1496, 93
1497, 84
1498, 71
1499, 84
1500, 74
1501, 99
1502, 76
1503, 87
1504, 69
1505, 86
1506, 72
1507, 75
1508, 61
1509, 92
1510, 74
1511, 84
1512, 71
1513, 78
1514, 76
1515, 82
1516, 85
1517, 77
1518, 72
1519, 68
1520, 85
1521, 97
1522, 71
1523, 77
1524, 89
1525, 69
1526, 62
1527, 82
1528, 88
1529, 82
1530, 69
1531, 89
1532, 82
1533, 79
1534, 70
1535, 76
1536, 76
1537, 80
1538, 81
1539, 79
1540, 80
1541, 71
1542, 63
1543, 88
1544, 78
1545, 73
1546, 61
1547, 67
1548, 70
1549, 70
1550, 88
1551, 77
1552, 76
1553, 69
1554, 76
1555, 91
1556, 82
1557, 86
1558, 73
1559, 82
1560, 93
1561, 86
1562, 84
1563, 79
1564, 78
1565, 83
1566, 64
1567, 73
1568, 73
1569, 93
1570, 81
1571, 75
1572, 68
1573, 67
1574, 83
1575, 84
1576, 84
1577, 87
1578, 71
1579, 80
1580, 81
1581, 80
1582, 79
1583, 69
1584, 79
1585, 91
1586, 61
1587, 80
1588, 61
1589, 74
1590, 70
1591, 71
1592, 82
1593, 71
1594, 79
1595, 64
1596, 76
1597, 72
1598, 68
1599, 83
1600, 77
1601, 84
1602, 70
1603, 75
1604, 77
1605, 69
1606, 76
1607, 65
1608, 68
1609, 83
1610, 98
1611, 87
1612, 75
1613, 61
1614, 78
1615, 81
1616, 67
1617, 83
1618, 70
1619, 80
1620, 78
1621, 66
1622, 75
1623, 75
1624, 67
1625, 66
1626, 79
1627, 77
1628, 71
1629, 73
1630, 57
1631, 72
1632, 74
1633, 78
1634, 73
1635, 89
1636, 63
1637, 96
1638, 93
1639, 68
1640, 73
1641, 64
1642, 75
1643, 88
1644, 67
1645, 76
1646, 59
1647, 71
1648, 75
1649, 76
1650, 68
1651, 73
1652, 71
1653, 71
1654, 73
1655, 77
1656, 82
1657, 75
1658, 73
1659, 81
1660, 91
1661, 65
1662, 75
1663, 66
1664, 66
1665, 80
1666, 91
1667, 68
1668, 84
1669, 89
1670, 73
1671, 87
1672, 73
1673, 75
1674, 77
1675, 64
1676, 74
1677, 61
1678, 76
1679, 53
1680, 87
1681, 79
1682, 73
1683, 71
1684, 64
1685, 85
1686, 80
1687, 76
1688, 77
1689, 69
1690, 67
1691, 65
1692, 72
1693, 84
1694, 79
1695, 82
1696, 74
1697, 65
1698, 67
1699, 76
1700, 70
1701, 78
1702, 71
1703, 71
1704, 61
1705, 76
1706, 78
1707, 67
1708, 86
1709, 75
1710, 64
1711, 88
1712, 76
1713, 82
1714, 65
1715, 55
1716, 76
1717, 78
1718, 75
1719, 63
1720, 74
1721, 73
1722, 66
1723, 64
1724, 74
1725, 65
1726, 94
1727, 75
1728, 61
1729, 71
1730, 84
1731, 73
1732, 58
1733, 76
1734, 65
1735, 75
1736, 84
1737, 61
1738, 70
1739, 67
1740, 62
1741, 58
1742, 44
1743, 71
1744, 62
1745, 70
1746, 71
1747, 85
1748, 88
1749, 68
1750, 59
1751, 58
1752, 67
1753, 96
1754, 78
1755, 78
1756, 75
1757, 79
1758, 60
1759, 80
1760, 75
1761, 65
1762, 69
1763, 78
1764, 75
1765, 83
1766, 82
1767, 70
1768, 82
1769, 80
1770, 83
1771, 60
1772, 65
1773, 65
1774, 66
1775, 68
1776, 73
1777, 67
1778, 73
1779, 69
1780, 63
1781, 66
1782, 78
1783, 67
1784, 77
1785, 73
1786, 68
1787, 79
1788, 88
1789, 81
1790, 64
1791, 63
1792, 64
1793, 64
1794, 68
1795, 51
1796, 67
1797, 77
1798, 72
1799, 66
1800, 63
1801, 69
1802, 76
1803, 90
1804, 71
1805, 65
1806, 86
1807, 79
1808, 58
1809, 74
1810, 70
1811, 81
1812, 71
1813, 80
1814, 66
1815, 81
1816, 55
1817, 77
1818, 74
1819, 56
1820, 77
1821, 75
1822, 77
1823, 68
1824, 69
1825, 78
1826, 73
1827, 64
1828, 66
1829, 64
1830, 65
1831, 70
1832, 68
1833, 66
1834, 72
1835, 55
1836, 83
1837, 57
1838, 60
1839, 73
1840, 68
1841, 60
1842, 64
1843, 74
1844, 83
1845, 72
1846, 67
1847, 76
1848, 84
1849, 65
1850, 78
1851, 77
1852, 67
1853, 73
1854, 64
1855, 78
1856, 63
1857, 75
1858, 71
1859, 33
1860, 74
1861, 55
1862, 74
1863, 75
1864, 69
1865, 80
1866, 76
1867, 66
1868, 77
1869, 77
1870, 70
1871, 71
1872, 58
1873, 67
1874, 72
1875, 61
1876, 75
1877, 73
1878, 89
1879, 63
1880, 63
1881, 64
1882, 59
1883, 55
1884, 73
1885, 80
1886, 74
1887, 63
1888, 87
1889, 76
1890, 75
1891, 75
1892, 70
1893, 56
1894, 60
1895, 64
1896, 69
1897, 71
1898, 76
1899, 56
1900, 64
1901, 66
1902, 56
1903, 78
1904, 62
1905, 78
1906, 68
1907, 70
1908, 57
1909, 52
1910, 61
1911, 67
1912, 55
1913, 57
1914, 58
1915, 61
1916, 49
1917, 53
1918, 66
1919, 62
1920, 67
1921, 64
1922, 56
1923, 73
1924, 81
1925, 79
1926, 74
1927, 58
1928, 66
1929, 66
1930, 70
1931, 63
1932, 66
1933, 71
1934, 78
1935, 72
1936, 49
1937, 64
1938, 66
1939, 54
1940, 66
1941, 71
1942, 59
1943, 61
1944, 67
1945, 65
1946, 75
1947, 60
1948, 62
1949, 66
1950, 62
1951, 82
1952, 76
1953, 74
1954, 71
1955, 60
1956, 66
1957, 58
1958, 47
1959, 64
1960, 66
1961, 79
1962, 62
1963, 57
1964, 74
1965, 76
1966, 76
1967, 71
1968, 71
1969, 73
1970, 55
1971, 80
1972, 75
1973, 79
1974, 64
1975, 65
1976, 60
1977, 64
1978, 66
1979, 59
1980, 65
1981, 62
1982, 66
1983, 49
1984, 66
1985, 65
1986, 78
1987, 68
1988, 61
1989, 53
1990, 56
1991, 78
1992, 58
1993, 65
1994, 68
1995, 68
1996, 64
1997, 66
1998, 72
1999, 75
2000, 66
2001, 78
2002, 80
2003, 59
2004, 75
2005, 59
2006, 67
2007, 59
2008, 63
2009, 65
2010, 68
2011, 60
2012, 62
2013, 63
2014, 65
2015, 45
2016, 73
2017, 70
2018, 57
2019, 63
2020, 57
2021, 55
2022, 61
2023, 65
2024, 60
2025, 57
2026, 70
2027, 71
2028, 66
2029, 68
2030, 57
2031, 70
2032, 50
2033, 65
2034, 67
2035, 58
2036, 59
2037, 56
2038, 63
2039, 60
2040, 64
2041, 64
2042, 64
2043, 70
2044, 68
2045, 70
2046, 68
2047, 62
2048, 62
2049, 70
2050, 59
2051, 61
2052, 55
2053, 75
2054, 61
2055, 53
2056, 60
2057, 80
2058, 69
2059, 64
2060, 80
2061, 55
2062, 64
2063, 71
2064, 63
2065, 64
2066, 60
2067, 58
2068, 54
2069, 45
2070, 58
2071, 60
2072, 83
2073, 67
2074, 66
2075, 70
2076, 59
2077, 71
2078, 70
2079, 60
2080, 64
2081, 65
2082, 52
2083, 65
2084, 66
2085, 69
2086, 69
2087, 59
2088, 61
2089, 50
2090, 55
2091, 62
2092, 61
2093, 61
2094, 72
2095, 67
2096, 57
2097, 63
2098, 66
2099, 52
2100, 70
2101, 60
2102, 59
2103, 52
2104, 58
2105, 62
2106, 61
2107, 65
2108, 59
2109, 71
2110, 71
2111, 73
2112, 49
2113, 53
2114, 50
2115, 68
2116, 69
2117, 73
2118, 52
2119, 65
2120, 58
2121, 61
2122, 67
2123, 60
2124, 64
2125, 48
2126, 77
2127, 65
2128, 70
2129, 58
2130, 57
2131, 74
2132, 57
2133, 59
2134, 60
2135, 61
2136, 47
2137, 74
2138, 61
2139, 76
2140, 63
2141, 60
2142, 61
2143, 57
2144, 50
2145, 69
2146, 70
2147, 53
2148, 50
2149, 67
2150, 57
2151, 66
2152, 57
2153, 67
2154, 61
2155, 57
2156, 56
2157, 64
2158, 49
2159, 66
2160, 43
2161, 61
2162, 68
2163, 61
2164, 58
2165, 59
2166, 52
2167, 68
2168, 49
2169, 68
2170, 68
2171, 55
2172, 71
2173, 54
2174, 64
2175, 54
2176, 59
2177, 47
2178, 60
2179, 68
2180, 54
2181, 61
2182, 54
2183, 54
2184, 51
2185, 50
2186, 65
2187, 51
2188, 61
2189, 63
2190, 71
2191, 62
2192, 80
2193, 78
2194, 59
2195, 62
2196, 58
2197, 55
2198, 63
2199, 54
2200, 63
2201, 72
2202, 66
2203, 60
2204, 51
2205, 64
2206, 63
2207, 50
2208, 69
2209, 67
2210, 56
2211, 62
2212, 44
2213, 71
2214, 56
2215, 69
2216, 67
2217, 79
2218, 64
2219, 64
2220, 49
2221, 55
2222, 63
2223, 63
2224, 83
2225, 45
2226, 54
2227, 56
2228, 66
2229, 60
2230, 64
2231, 57
2232, 71
2233, 76
2234, 58
2235, 70
2236, 56
2237, 60
2238, 46
2239, 66
2240, 56
2241, 55
2242, 61
2243, 51
2244, 56
2245, 55
2246, 48
2247, 54
2248, 53
2249, 53
2250, 58
2251, 64
2252, 69
2253, 57
2254, 52
2255, 64
2256, 59
2257, 78
2258, 65
2259, 64
2260, 65
2261, 58
2262, 58
2263, 62
2264, 63
2265, 59
2266, 76
2267, 54
2268, 44
2269, 54
2270, 62
2271, 67
2272, 49
2273, 73
2274, 64
2275, 70
2276, 58
2277, 59
2278, 59
2279, 53
2280, 54
2281, 60
2282, 51
2283, 57
2284, 51
2285, 51
2286, 78
2287, 67
2288, 65
2289, 45
2290, 67
2291, 55
2292, 53
2293, 54
2294, 56
2295, 62
2296, 46
2297, 63
2298, 62
2299, 57
2300, 55
2301, 58
2302, 70
2303, 55
2304, 56
2305, 67
2306, 45
2307, 56
2308, 58
2309, 65
2310, 49
2311, 51
2312, 62
2313, 49
2314, 59
2315, 63
2316, 66
2317, 52
2318, 65
2319, 65
2320, 60
2321, 51
2322, 67
2323, 53
2324, 65
2325, 66
2326, 62
2327, 59
2328, 55
2329, 49
2330, 55
2331, 52
2332, 65
2333, 55
2334, 55
2335, 56
2336, 46
2337, 64
2338, 65
2339, 58
2340, 54
2341, 63
2342, 72
2343, 53
2344, 66
2345, 56
2346, 47
2347, 48
2348, 61
2349, 60
2350, 62
2351, 49
2352, 55
2353, 57
2354, 47
2355, 50
2356, 59
2357, 60
2358, 56
2359, 56
2360, 56
2361, 60
2362, 52
2363, 53
2364, 47
2365, 45
2366, 60
2367, 56
2368, 76
2369, 49
2370, 64
2371, 66
2372, 64
2373, 60
2374, 54
2375, 53
2376, 52
2377, 57
2378, 76
2379, 50
2380, 53
2381, 49
2382, 78
2383, 43
2384, 69
2385, 47
2386, 66
2387, 54
2388, 57
2389, 59
2390, 52
2391, 66
2392, 54
2393, 61
2394, 63
2395, 54
2396, 48
2397, 47
2398, 56
2399, 37
2400, 50
2401, 51
2402, 54
2403, 48
2404, 51
2405, 54
2406, 51
2407, 54
2408, 52
2409, 51
2410, 67
2411, 48
2412, 48
2413, 57
2414, 47
2415, 57
2416, 62
2417, 70
2418, 53
2419, 64
2420, 46
2421, 54
2422, 73
2423, 54
2424, 63
2425, 49
2426, 50
2427, 53
2428, 64
2429, 64
2430, 49
2431, 70
2432, 58
2433, 62
2434, 68
2435, 55
2436, 78
2437, 75
2438, 50
2439, 65
2440, 53
2441, 67
2442, 66
2443, 58
2444, 59
2445, 52
2446, 65
2447, 52
2448, 51
2449, 59
2450, 44
2451, 50
2452, 46
2453, 54
2454, 41
2455, 55
2456, 56
2457, 53
2458, 57
2459, 52
2460, 70
2461, 50
2462, 66
2463, 57
2464, 56
2465, 40
2466, 43
2467, 55
2468, 62
2469, 73
2470, 79
2471, 56
2472, 60
2473, 60
2474, 67
2475, 62
2476, 49
2477, 68
2478, 58
2479, 70
2480, 49
2481, 56
2482, 50
